34.56000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
34.56000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
34.56000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
34.56000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.040000000000006,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
35.040000000000006,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.040000000000006,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.040000000000006,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.040000000000006,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.040000000000006,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.040000000000006,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.52,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
35.52,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.52,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.52,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.52,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
35.52,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
35.52,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.0,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
36.0,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.0,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.0,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.0,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.0,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.0,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.48,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
36.48,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.48,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.48,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.48,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.48,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.48,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.959999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
36.959999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.959999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.959999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.959999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
36.959999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
36.959999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.43999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
37.43999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.43999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.43999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.43999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.43999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.43999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.91999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
37.91999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.91999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.91999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.91999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
37.91999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
37.91999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.399999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
38.399999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.399999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.399999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.399999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.399999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.399999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.87999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
38.87999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.87999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.87999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.87999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
38.87999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
38.87999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.35999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
39.35999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.35999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.35999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.35999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.35999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.35999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.839999999999975,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
39.839999999999975,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.839999999999975,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.839999999999975,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.839999999999975,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
39.839999999999975,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
39.839999999999975,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.31999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
40.31999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.31999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.31999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.31999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.31999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.31999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.79999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
40.79999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.79999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.79999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.79999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
40.79999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
40.79999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.279999999999966,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
41.279999999999966,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.279999999999966,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.279999999999966,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.279999999999966,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.279999999999966,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.279999999999966,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.75999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
41.75999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.75999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.75999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.75999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
41.75999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
41.75999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.23999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
42.23999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.23999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.23999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.23999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.23999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.23999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.719999999999956,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
42.719999999999956,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.719999999999956,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.719999999999956,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.719999999999956,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
42.719999999999956,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
42.719999999999956,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.19999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
43.19999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.19999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.19999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.19999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.19999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.19999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.67999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
43.67999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.67999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.67999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.67999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
43.67999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
43.67999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.15999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
44.15999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.15999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.15999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.15999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.15999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.15999999999995,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.639999999999944,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
44.639999999999944,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.639999999999944,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.639999999999944,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.639999999999944,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
44.639999999999944,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
44.639999999999944,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.11999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
45.11999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.11999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.11999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.11999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.11999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.11999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.59999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
45.59999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.59999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.59999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.59999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
45.59999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
45.59999999999994,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.079999999999934,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
46.079999999999934,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.079999999999934,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.079999999999934,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.079999999999934,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
